(0, 40, -426.0)
(1, 10, -715.0)
(2, 50, -780.0)
(3, 30, -827.0)
(4, 10, -1220.0)
(5, 10, -1143.0)
(6, 40, -1453.0)
(7, 30, -2039.0)
(8, 10, -1582.0)
(9, 10, -1401.0)
(10, 10, -1570.0)
(11, 10, -950.0)
(12, 50, -1281.0)
(13, 10, -1431.0)
(14, 10, -1375.0)
(15, 10, -1911.0)
(16, 10, -2104.0)
(17, 30, -1715.0)
(18, 20, -1883.0)
(19, 10, -1641.0)
(20, 20, -1521.0)
(21, 10, -1588.0)
(22, 20, -1719.0)
(23, 30, -1938.0)
(24, 10, -1997.0)
(25, 50, -1887.0)
(26, 10, -1938.0)
(27, 10, -1611.0)
(28, 20, -1770.0)
(29, 50, -1259.0)
(30, 10, -1044.0)
(31, 50, -912.0)
(32, 50, -497.0)
(33, 50, -522.0)
(34, 50, -540.0)
(35, 50, -480.0)
(36, 50, -480.0)
(37, 10, -320.0)
(38, 50, -203.0)
(39, 10, -120.0)
(40, 50, -120.0)
(41, 40, -120.0)
(42, 50, -120.0)
