(0, 30, -412.0)
(1, 40, -784.0)
(2, 40, -747.0)
(3, 20, -842.0)
(4, 40, -1257.0)
(5, 40, -1162.0)
(6, 40, -1489.0)
(7, 40, -2184.0)
(8, 30, -1589.0)
(9, 20, -1290.0)
(10, 10, -1538.0)
(11, 50, -747.0)
(12, 50, -1007.0)
(13, 40, -1177.0)
(14, 40, -969.0)
(15, 40, -1469.0)
(16, 40, -1672.0)
(17, 20, -1382.0)
(18, 40, -1627.0)
(19, 30, -1903.0)
(20, 40, -1698.0)
(21, 40, -1626.0)
(22, 40, -1640.0)
(23, 40, -1446.0)
(24, 40, -1382.0)
(25, 50, -1617.0)
(26, 40, -1422.0)
(27, 30, -1181.0)
(28, 30, -1583.0)
(29, 10, -1606.0)
(30, 30, -1374.0)
(31, 50, -1203.0)
(32, 20, -654.0)
(33, 50, -585.0)
(34, 30, -592.0)
(35, 50, -594.0)
(36, 10, -536.0)
(37, 50, -316.0)
(38, 10, -102.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
