(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 20, -985.0)
(4, 20, -1301.0)
(5, 30, -1263.0)
(6, 20, -1345.0)
(7, 20, -1878.0)
(8, 20, -1804.0)
(9, 40, -1758.0)
(10, 40, -1829.0)
(11, 20, -1262.0)
(12, 20, -1304.0)
(13, 20, -1398.0)
(14, 30, -1232.0)
(15, 40, -1508.0)
(16, 40, -2032.0)
(17, 40, -1973.0)
(18, 40, -2270.0)
(19, 40, -2464.0)
(20, 40, -2417.0)
(21, 40, -2049.0)
(22, 30, -2169.0)
(23, 40, -1987.0)
(24, 10, -1998.0)
(25, 50, -1804.0)
(26, 50, -1727.0)
(27, 20, -1480.0)
(28, 40, -1754.0)
(29, 50, -1460.0)
(30, 10, -1122.0)
(31, 10, -1156.0)
(32, 10, -662.0)
(33, 10, -486.0)
(34, 40, -329.0)
(35, 10, -240.0)
(36, 20, -240.0)
(37, 30, -180.0)
(38, 10, -164.0)
(39, 10, -180.0)
(40, 10, -180.0)
(41, 10, -180.0)
(42, 10, -180.0)
