(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 50, -1203.0)
(5, 10, -1383.0)
(6, 10, -1765.0)
(7, 10, -2502.0)
(8, 10, -1943.0)
(9, 30, -1671.0)
(10, 10, -1717.0)
(11, 10, -929.0)
(12, 10, -1251.0)
(13, 10, -1362.0)
(14, 10, -1301.0)
(15, 10, -1525.0)
(16, 10, -1712.0)
(17, 10, -1648.0)
(18, 10, -1843.0)
(19, 10, -2378.0)
(20, 40, -2230.0)
(21, 10, -2382.0)
(22, 10, -2444.0)
(23, 10, -2337.0)
(24, 50, -2958.0)
(25, 50, -3372.0)
(26, 20, -2899.0)
(27, 40, -3100.0)
(28, 40, -3032.0)
(29, 50, -2476.0)
(30, 50, -2213.0)
(31, 40, -1945.0)
(32, 10, -1489.0)
(33, 10, -753.0)
(34, 10, -554.0)
(35, 10, -550.0)
(36, 10, -584.0)
(37, 10, -582.0)
(38, 10, -211.0)
(39, 10, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
(43, 50, -60.0)
