(0, 50, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 10, -34.458333333333336)
(3, 50, -36.291666666666664)
(4, 40, -40.629629629629626)
(5, 30, -37.03703703703704)
(6, 50, -42.06060606060606)
(7, 30, -49.80952380952381)
(8, 10, -42.525)
(9, 30, -35.588235294117645)
(10, 30, -41.970588235294116)
(11, 50, -32.8)
(12, 50, -37.67857142857143)
(13, 50, -44.15384615384615)
(14, 40, -36.172413793103445)
(15, 50, -40.270270270270274)
(16, 50, -44.054054054054056)
(17, 50, -38.81818181818182)
(18, 30, -41.75757575757576)
(19, 10, -48.25806451612903)
(20, 50, -43.8235294117647)
(21, 50, -38.829268292682926)
(22, 50, -46.108695652173914)
(23, 10, -40.541666666666664)
(24, 10, -41.76923076923077)
(25, 40, -52.851063829787236)
(26, 10, -42.660377358490564)
(27, 10, -44.5)
(28, 50, -43.125)
(29, 40, -44.03703703703704)
(30, 10, -48.92857142857143)
(31, 50, -58.54545454545455)
(32, 50, -57.111111111111114)
(33, 50, -53.0)
(34, 50, -60.0)
(35, 50, -58.4)
(36, 50, -60.0)
(37, 10, -60.0)
(38, 10, -55.0)
(39, 10, -60.0)
(40, 30, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 40, -52.0)
