(0, 30, -27.466666666666665)
(1, 10, -34.63636363636363)
(2, 50, -33.0)
(3, 20, -33.81481481481482)
(4, 20, -39.5)
(5, 10, -36.241379310344826)
(6, 30, -41.22857142857143)
(7, 30, -49.674418604651166)
(8, 40, -43.24324324324324)
(9, 10, -37.27272727272727)
(10, 10, -43.285714285714285)
(11, 10, -33.4)
(12, 10, -38.61290322580645)
(13, 10, -40.857142857142854)
(14, 40, -33.70967741935484)
(15, 50, -39.885714285714286)
(16, 10, -44.529411764705884)
(17, 20, -37.42857142857143)
(18, 10, -45.3235294117647)
(19, 30, -46.138888888888886)
(20, 10, -41.375)
(21, 30, -41.69047619047619)
(22, 50, -45.725)
(23, 30, -38.116279069767444)
(24, 40, -42.15384615384615)
(25, 10, -41.0)
(26, 10, -36.25)
(27, 50, -37.51428571428571)
(28, 10, -44.885714285714286)
(29, 10, -50.89655172413793)
(30, 40, -55.78260869565217)
(31, 30, -56.77272727272727)
(32, 10, -55.5625)
(33, 10, -51.46153846153846)
(34, 10, -57.5)
(35, 10, -60.0)
(36, 20, -60.0)
(37, 50, -55.0)
(38, 50, -55.0)
(39, 20, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
