(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 50, -33.0)
(3, 50, -36.38461538461539)
(4, 40, -42.758620689655174)
(5, 10, -39.25806451612903)
(6, 30, -43.22857142857143)
(7, 30, -49.43181818181818)
(8, 10, -43.02564102564103)
(9, 30, -37.44444444444444)
(10, 20, -42.0)
(11, 30, -31.0)
(12, 40, -36.25)
(13, 50, -47.6551724137931)
(14, 30, -34.96875)
(15, 10, -37.81818181818182)
(16, 20, -44.38461538461539)
(17, 40, -42.911764705882355)
(18, 40, -44.35)
(19, 30, -43.4)
(20, 30, -45.72093023255814)
(21, 10, -45.75)
(22, 20, -48.083333333333336)
(23, 10, -43.31481481481482)
(24, 30, -40.22641509433962)
(25, 20, -42.30769230769231)
(26, 40, -43.333333333333336)
(27, 10, -47.0)
(28, 30, -49.148148148148145)
(29, 10, -42.98039215686274)
(30, 50, -45.48275862068966)
(31, 40, -51.0)
(32, 50, -47.833333333333336)
(33, 30, -56.666666666666664)
(34, 40, -60.0)
(35, 50, -60.0)
(36, 30, -60.0)
(37, 10, -53.4)
(38, 50, -51.0)
(39, 30, -60.0)
(40, 50, -60.0)
(41, 30, -60.0)
(42, 40, -60.0)
