(0, 10, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 10, -34.458333333333336)
(3, 20, -34.73076923076923)
(4, 10, -38.03125)
(5, 10, -37.88235294117647)
(6, 50, -43.86842105263158)
(7, 20, -49.45652173913044)
(8, 20, -42.32608695652174)
(9, 10, -38.645833333333336)
(10, 20, -43.3125)
(11, 50, -34.73529411764706)
(12, 10, -41.78378378378378)
(13, 10, -46.666666666666664)
(14, 20, -41.44444444444444)
(15, 40, -43.292682926829265)
(16, 20, -46.12765957446808)
(17, 40, -45.04651162790697)
(18, 10, -49.255319148936174)
(19, 10, -50.37735849056604)
(20, 50, -46.829787234042556)
(21, 30, -45.59615384615385)
(22, 10, -49.6530612244898)
(23, 10, -34.79365079365079)
(24, 10, -43.705882352941174)
(25, 10, -45.79545454545455)
(26, 50, -38.36363636363637)
(27, 10, -43.023809523809526)
(28, 50, -46.53846153846154)
(29, 30, -49.21212121212121)
(30, 20, -55.48)
(31, 40, -54.714285714285715)
(32, 10, -47.1764705882353)
(33, 20, -53.61538461538461)
(34, 20, -58.375)
(35, 20, -57.375)
(36, 20, -60.0)
(37, 50, -50.8)
(38, 50, -53.5)
(39, 20, -48.5)
(40, 20, -49.5)
(41, 10, -60.0)
