(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 30, -33.391304347826086)
(3, 10, -35.52)
(4, 50, -43.903225806451616)
(5, 40, -39.193548387096776)
(6, 50, -43.02777777777778)
(7, 20, -50.108695652173914)
(8, 10, -40.73913043478261)
(9, 20, -35.16279069767442)
(10, 40, -41.361111111111114)
(11, 30, -31.033333333333335)
(12, 20, -35.90909090909091)
(13, 30, -46.86666666666667)
(14, 50, -41.333333333333336)
(15, 30, -42.81578947368421)
(16, 30, -47.86363636363637)
(17, 30, -42.644444444444446)
(18, 20, -43.40425531914894)
(19, 40, -45.6)
(20, 10, -44.66)
(21, 10, -45.41818181818182)
(22, 20, -50.91525423728814)
(23, 50, -43.06666666666667)
(24, 30, -49.333333333333336)
(25, 10, -47.1063829787234)
(26, 50, -40.629629629629626)
(27, 50, -43.236363636363635)
(28, 30, -51.175438596491226)
(29, 20, -42.92)
(30, 20, -41.57142857142857)
(31, 30, -48.04)
(32, 30, -49.0)
(33, 30, -57.285714285714285)
(34, 30, -57.583333333333336)
(35, 30, -58.2)
(36, 40, -60.0)
(37, 30, -52.666666666666664)
(38, 20, -56.666666666666664)
(39, 40, -53.0)
(40, 50, -60.0)
(41, 40, -60.0)
