(0, 50, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 10, -36.208333333333336)
(4, 10, -41.48275862068966)
(5, 40, -41.60606060606061)
(6, 10, -44.975)
(7, 10, -51.666666666666664)
(8, 10, -46.30232558139535)
(9, 50, -41.395833333333336)
(10, 10, -45.54545454545455)
(11, 10, -32.642857142857146)
(12, 10, -41.64705882352941)
(13, 10, -48.416666666666664)
(14, 10, -43.73809523809524)
(15, 10, -44.23255813953488)
(16, 20, -47.06976744186046)
(17, 20, -38.725)
(18, 10, -39.891891891891895)
(19, 10, -46.21052631578947)
(20, 40, -40.93478260869565)
(21, 30, -44.023809523809526)
(22, 50, -52.47727272727273)
(23, 10, -43.43396226415094)
(24, 10, -47.206896551724135)
(25, 10, -46.775862068965516)
(26, 40, -40.90196078431372)
(27, 10, -40.734693877551024)
(28, 10, -49.28846153846154)
(29, 40, -48.977777777777774)
(30, 50, -50.78787878787879)
(31, 10, -55.791666666666664)
(32, 10, -50.94444444444444)
(33, 10, -58.0)
(34, 10, -57.45454545454545)
(35, 10, -58.25)
(36, 10, -60.0)
(37, 10, -58.666666666666664)
(38, 10, -57.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 30, -60.0)
(42, 10, -60.0)
