(0, 20, -25.705882352941178)
(1, 50, -36.21739130434783)
(2, 50, -34.17391304347826)
(3, 50, -36.607142857142854)
(4, 20, -39.53333333333333)
(5, 50, -40.70967741935484)
(6, 50, -46.22857142857143)
(7, 50, -49.6)
(8, 50, -45.16279069767442)
(9, 50, -39.142857142857146)
(10, 20, -39.6)
(11, 50, -33.36666666666667)
(12, 50, -39.90625)
(13, 50, -45.90909090909091)
(14, 50, -37.28125)
(15, 10, -42.85)
(16, 50, -45.53658536585366)
(17, 50, -40.69230769230769)
(18, 50, -44.225)
(19, 50, -50.325)
(20, 50, -43.25)
(21, 50, -43.65909090909091)
(22, 50, -49.1875)
(23, 50, -41.94642857142857)
(24, 50, -43.72222222222222)
(25, 50, -47.70175438596491)
(26, 50, -46.27450980392157)
(27, 20, -36.85454545454545)
(28, 50, -43.68888888888889)
(29, 20, -41.43589743589744)
(30, 50, -51.69230769230769)
(31, 50, -56.0)
(32, 50, -53.294117647058826)
(33, 50, -59.38461538461539)
(34, 50, -57.0)
(35, 30, -54.833333333333336)
(36, 30, -56.0)
(37, 50, -59.0)
(38, 30, -60.0)
(39, 30, -54.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 40, -60.0)
