(0, 40, -28.4)
(1, 10, -34.04761904761905)
(2, 30, -34.869565217391305)
(3, 40, -36.36)
(4, 40, -41.064516129032256)
(5, 40, -41.53125)
(6, 40, -44.256410256410255)
(7, 30, -49.520833333333336)
(8, 40, -43.0)
(9, 40, -39.75609756097561)
(10, 40, -44.91891891891892)
(11, 40, -31.833333333333332)
(12, 50, -36.8)
(13, 40, -42.48275862068966)
(14, 40, -35.464285714285715)
(15, 50, -38.25714285714286)
(16, 10, -44.3421052631579)
(17, 40, -39.333333333333336)
(18, 50, -45.25)
(19, 50, -50.24324324324324)
(20, 50, -44.073170731707314)
(21, 50, -43.53846153846154)
(22, 20, -47.416666666666664)
(23, 50, -36.583333333333336)
(24, 50, -44.0)
(25, 50, -50.170212765957444)
(26, 50, -44.351851851851855)
(27, 50, -43.56363636363636)
(28, 40, -47.09090909090909)
(29, 30, -53.93617021276596)
(30, 20, -56.04545454545455)
(31, 30, -53.425)
(32, 40, -49.72727272727273)
(33, 40, -49.473684210526315)
(34, 50, -51.875)
(35, 40, -57.333333333333336)
(36, 30, -60.0)
(37, 30, -60.0)
(38, 10, -55.5)
(39, 20, -60.0)
(40, 50, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
