(0, 10, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 10, -36.208333333333336)
(4, 10, -41.48275862068966)
(5, 10, -41.90909090909091)
(6, 40, -44.94871794871795)
(7, 40, -50.333333333333336)
(8, 40, -43.43181818181818)
(9, 40, -39.977777777777774)
(10, 40, -43.80487804878049)
(11, 30, -29.129032258064516)
(12, 10, -36.3448275862069)
(13, 10, -44.9)
(14, 10, -35.75)
(15, 10, -38.0)
(16, 10, -44.9)
(17, 40, -42.12820512820513)
(18, 10, -40.46153846153846)
(19, 10, -49.8780487804878)
(20, 10, -43.8125)
(21, 10, -44.19565217391305)
(22, 10, -51.476190476190474)
(23, 10, -38.125)
(24, 30, -44.55172413793103)
(25, 10, -54.10526315789474)
(26, 40, -43.67272727272727)
(27, 40, -38.32203389830509)
(28, 40, -48.589285714285715)
(29, 40, -47.54545454545455)
(30, 40, -53.8)
(31, 40, -55.6)
(32, 40, -44.06666666666667)
(33, 10, -49.5)
(34, 10, -54.857142857142854)
(35, 10, -58.285714285714285)
(36, 10, -57.57142857142857)
(37, 10, -59.833333333333336)
(38, 10, -48.0)
(39, 10, -50.5)
(40, 10, -53.5)
(41, 10, -60.0)
(42, 30, -60.0)
