(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 50, -37.074074074074076)
(4, 30, -41.38709677419355)
(5, 30, -39.16129032258065)
(6, 30, -44.54054054054054)
(7, 30, -49.372093023255815)
(8, 30, -42.975)
(9, 30, -39.225)
(10, 30, -44.810810810810814)
(11, 30, -32.81818181818182)
(12, 30, -37.1)
(13, 30, -46.225806451612904)
(14, 30, -38.15151515151515)
(15, 20, -41.36585365853659)
(16, 30, -44.916666666666664)
(17, 30, -41.093023255813954)
(18, 30, -37.38636363636363)
(19, 30, -43.977777777777774)
(20, 30, -43.12820512820513)
(21, 30, -46.15909090909091)
(22, 30, -46.31111111111111)
(23, 30, -38.09756097560975)
(24, 30, -43.972972972972975)
(25, 30, -46.73809523809524)
(26, 30, -42.208333333333336)
(27, 30, -40.59090909090909)
(28, 30, -42.714285714285715)
(29, 30, -41.25806451612903)
(30, 30, -51.2)
(31, 30, -56.473684210526315)
(32, 30, -56.2)
(33, 30, -53.333333333333336)
(34, 30, -60.0)
(35, 10, -60.0)
(36, 30, -60.0)
(37, 30, -59.0)
(38, 30, -55.0)
(39, 30, -60.0)
(40, 10, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
