(0, 10, -28.933333333333334)
(1, 40, -33.9)
(2, 40, -34.82608695652174)
(3, 10, -35.75)
(4, 10, -42.166666666666664)
(5, 40, -38.74193548387097)
(6, 40, -43.91428571428571)
(7, 40, -49.48837209302326)
(8, 40, -41.285714285714285)
(9, 10, -42.1764705882353)
(10, 30, -41.69444444444444)
(11, 40, -32.1)
(12, 10, -41.03030303030303)
(13, 40, -47.48571428571429)
(14, 30, -37.94736842105263)
(15, 20, -43.2)
(16, 10, -42.65)
(17, 40, -43.58139534883721)
(18, 40, -47.5531914893617)
(19, 20, -46.04081632653061)
(20, 40, -43.170212765957444)
(21, 40, -48.51162790697674)
(22, 40, -50.883720930232556)
(23, 40, -38.333333333333336)
(24, 10, -39.03448275862069)
(25, 40, -49.770833333333336)
(26, 20, -44.04)
(27, 30, -40.2962962962963)
(28, 10, -49.31372549019608)
(29, 20, -48.5)
(30, 40, -48.916666666666664)
(31, 30, -52.708333333333336)
(32, 20, -38.0625)
(33, 40, -49.375)
(34, 30, -57.5)
(35, 50, -60.0)
(36, 40, -58.4)
(37, 40, -54.0)
(38, 50, -60.0)
(39, 40, -60.0)
(40, 50, -60.0)
(41, 40, -60.0)
