(0, 40, -28.4)
(1, 30, -32.95238095238095)
(2, 40, -33.95652173913044)
(3, 50, -35.26086956521739)
(4, 30, -40.5)
(5, 10, -37.86206896551724)
(6, 30, -40.23529411764706)
(7, 50, -46.3)
(8, 10, -41.91428571428571)
(9, 40, -35.088235294117645)
(10, 50, -42.57575757575758)
(11, 20, -31.821428571428573)
(12, 50, -38.903225806451616)
(13, 40, -42.56666666666667)
(14, 10, -38.875)
(15, 50, -42.42857142857143)
(16, 10, -45.46341463414634)
(17, 30, -41.611111111111114)
(18, 50, -45.829268292682926)
(19, 40, -48.80952380952381)
(20, 30, -44.86842105263158)
(21, 50, -43.17948717948718)
(22, 30, -46.925)
(23, 40, -35.38461538461539)
(24, 20, -41.734693877551024)
(25, 20, -44.577777777777776)
(26, 50, -42.51111111111111)
(27, 30, -42.88095238095238)
(28, 30, -46.58974358974359)
(29, 40, -45.78378378378378)
(30, 30, -52.8125)
(31, 30, -56.214285714285715)
(32, 10, -47.78947368421053)
(33, 20, -56.642857142857146)
(34, 10, -56.72727272727273)
(35, 30, -57.5)
(36, 40, -59.0)
(37, 10, -53.75)
(38, 50, -50.0)
(39, 10, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 50, -60.0)
(43, 20, 0)
