(0, 50, -28.933333333333334)
(1, 40, -33.9)
(2, 50, -33.95652173913044)
(3, 40, -35.875)
(4, 10, -41.8)
(5, 50, -40.93103448275862)
(6, 30, -42.457142857142856)
(7, 50, -49.833333333333336)
(8, 20, -39.86486486486486)
(9, 50, -36.11764705882353)
(10, 40, -44.68571428571428)
(11, 50, -32.785714285714285)
(12, 50, -42.36363636363637)
(13, 10, -47.4)
(14, 30, -39.41025641025641)
(15, 10, -42.65909090909091)
(16, 40, -44.883720930232556)
(17, 30, -39.0)
(18, 10, -42.71875)
(19, 40, -50.90625)
(20, 50, -39.90909090909091)
(21, 40, -44.577777777777776)
(22, 40, -47.851063829787236)
(23, 40, -44.6)
(24, 50, -38.5531914893617)
(25, 30, -46.30232558139535)
(26, 20, -39.224489795918366)
(27, 50, -37.04347826086956)
(28, 20, -49.06)
(29, 20, -53.1875)
(30, 30, -53.52272727272727)
(31, 50, -55.63157894736842)
(32, 40, -51.47826086956522)
(33, 30, -50.5625)
(34, 50, -53.92857142857143)
(35, 20, -52.125)
(36, 10, -51.833333333333336)
(37, 50, -54.333333333333336)
(38, 50, -56.0)
(39, 50, -60.0)
(40, 40, -60.0)
(41, 50, -60.0)
(42, 20, -60.0)
