(0, 10, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 50, -34.608695652173914)
(3, 10, -35.30434782608695)
(4, 40, -40.76923076923077)
(5, 20, -36.464285714285715)
(6, 20, -39.26470588235294)
(7, 20, -44.717948717948715)
(8, 20, -37.916666666666664)
(9, 40, -34.2)
(10, 50, -41.7)
(11, 10, -31.043478260869566)
(12, 40, -35.5)
(13, 40, -43.16)
(14, 30, -34.333333333333336)
(15, 10, -38.03030303030303)
(16, 40, -44.51428571428571)
(17, 10, -39.09090909090909)
(18, 20, -42.09090909090909)
(19, 40, -49.088235294117645)
(20, 10, -41.825)
(21, 10, -41.023809523809526)
(22, 10, -49.45454545454545)
(23, 40, -38.70454545454545)
(24, 20, -37.72)
(25, 10, -45.26190476190476)
(26, 30, -41.15217391304348)
(27, 40, -43.869565217391305)
(28, 40, -48.42307692307692)
(29, 10, -53.59090909090909)
(30, 50, -56.476190476190474)
(31, 10, -56.83783783783784)
(32, 10, -46.714285714285715)
(33, 40, -53.92857142857143)
(34, 30, -42.714285714285715)
(35, 50, -49.4)
(36, 50, -60.0)
(37, 20, -60.0)
(38, 20, -60.0)
(39, 50, -57.0)
