(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 20, -29.346153846153847)
(3, 20, -35.17857142857143)
(4, 40, -42.53125)
(5, 10, -41.206896551724135)
(6, 20, -39.36363636363637)
(7, 20, -46.925)
(8, 20, -43.883720930232556)
(9, 50, -43.55)
(10, 20, -42.022222222222226)
(11, 20, -40.743589743589745)
(12, 20, -41.578947368421055)
(13, 20, -43.30555555555556)
(14, 20, -37.15)
(15, 20, -39.857142857142854)
(16, 10, -45.104166666666664)
(17, 30, -47.88095238095238)
(18, 20, -48.72093023255814)
(19, 20, -48.51063829787234)
(20, 20, -41.660377358490564)
(21, 20, -37.779661016949156)
(22, 10, -50.8448275862069)
(23, 10, -51.33846153846154)
(24, 20, -52.23529411764706)
(25, 20, -50.82432432432432)
(26, 20, -41.365591397849464)
(27, 20, -45.6063829787234)
(28, 10, -54.48351648351648)
(29, 40, -51.01136363636363)
(30, 20, -52.104651162790695)
(31, 10, -51.811764705882354)
(32, 10, -45.04225352112676)
(33, 50, -52.14545454545455)
(34, 10, -56.08510638297872)
(35, 20, -48.21052631578947)
(36, 20, -48.4375)
(37, 10, -55.93103448275862)
(38, 10, -52.629629629629626)
(39, 20, -57.69565217391305)
(40, 20, -55.285714285714285)
(41, 20, -48.42857142857143)
(42, 10, -54.0)
(43, 10, -60.0)
