(0, 30, -27.466666666666665)
(1, 50, -36.04545454545455)
(2, 50, -33.0)
(3, 30, -34.125)
(4, 10, -42.89655172413793)
(5, 50, -38.57142857142857)
(6, 50, -42.411764705882355)
(7, 20, -49.0)
(8, 50, -43.333333333333336)
(9, 50, -40.513513513513516)
(10, 40, -43.416666666666664)
(11, 30, -28.862068965517242)
(12, 30, -34.26923076923077)
(13, 30, -43.23076923076923)
(14, 40, -34.03333333333333)
(15, 20, -39.529411764705884)
(16, 50, -47.578947368421055)
(17, 30, -43.55263157894737)
(18, 10, -42.92857142857143)
(19, 20, -47.095238095238095)
(20, 10, -40.5)
(21, 50, -42.22727272727273)
(22, 10, -50.26829268292683)
(23, 40, -38.89795918367347)
(24, 50, -40.4375)
(25, 50, -52.06976744186046)
(26, 30, -42.8125)
(27, 20, -35.0)
(28, 30, -48.44)
(29, 40, -48.53488372093023)
(30, 30, -49.878787878787875)
(31, 30, -54.76)
(32, 10, -47.0)
(33, 50, -59.4)
(34, 40, -60.0)
(35, 30, -60.0)
(36, 30, -60.0)
(37, 10, -54.5)
(38, 30, -59.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 10, -60.0)
(42, 20, -60.0)
