(0, 30, -27.466666666666665)
(1, 10, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 40, -36.592592592592595)
(4, 30, -40.806451612903224)
(5, 30, -39.5)
(6, 40, -44.111111111111114)
(7, 40, -49.75555555555555)
(8, 40, -43.47727272727273)
(9, 10, -39.205128205128204)
(10, 40, -43.9)
(11, 20, -35.333333333333336)
(12, 30, -40.75)
(13, 20, -45.921052631578945)
(14, 20, -40.875)
(15, 40, -44.76190476190476)
(16, 40, -51.108695652173914)
(17, 10, -45.15555555555556)
(18, 20, -43.42857142857143)
(19, 40, -45.88636363636363)
(20, 40, -40.22727272727273)
(21, 40, -41.68181818181818)
(22, 40, -48.4)
(23, 30, -40.170212765957444)
(24, 50, -41.57142857142857)
(25, 50, -48.945454545454545)
(26, 10, -46.785714285714285)
(27, 40, -46.648148148148145)
(28, 40, -49.58730158730159)
(29, 20, -47.81818181818182)
(30, 40, -49.25)
(31, 40, -55.23529411764706)
(32, 40, -44.90909090909091)
(33, 20, -49.5)
(34, 40, -56.142857142857146)
(35, 50, -54.0)
(36, 40, -54.166666666666664)
(37, 40, -54.0)
(38, 30, -56.0)
(39, 50, -60.0)
(40, 40, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
