(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 20, -29.346153846153847)
(3, 20, -35.17857142857143)
(4, 40, -42.53125)
(5, 30, -40.4)
(6, 50, -41.05882352941177)
(7, 20, -47.45238095238095)
(8, 50, -42.31707317073171)
(9, 50, -39.02857142857143)
(10, 50, -39.39393939393939)
(11, 50, -33.36)
(12, 50, -33.23076923076923)
(13, 50, -43.11538461538461)
(14, 50, -34.81481481481482)
(15, 50, -38.51724137931034)
(16, 50, -43.25)
(17, 20, -36.21212121212121)
(18, 50, -39.42424242424242)
(19, 50, -42.648648648648646)
(20, 50, -39.588235294117645)
(21, 20, -38.078947368421055)
(22, 20, -49.80434782608695)
(23, 50, -49.61224489795919)
(24, 50, -40.472727272727276)
(25, 50, -51.775510204081634)
(26, 50, -44.12280701754386)
(27, 50, -41.32)
(28, 50, -48.38297872340426)
(29, 50, -46.0)
(30, 50, -51.76923076923077)
(31, 50, -52.95)
(32, 50, -49.92307692307692)
(33, 50, -47.0)
(34, 50, -55.125)
(35, 50, -52.333333333333336)
(36, 50, -60.0)
(37, 40, -60.0)
(38, 30, -56.0)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 10, -60.0)
(42, 30, -60.0)
