(0, 20, -25.705882352941178)
(1, 10, -33.88461538461539)
(2, 20, -29.346153846153847)
(3, 40, -37.26923076923077)
(4, 20, -38.57575757575758)
(5, 20, -37.25)
(6, 20, -37.333333333333336)
(7, 20, -44.82051282051282)
(8, 20, -38.92307692307692)
(9, 40, -39.666666666666664)
(10, 20, -41.3)
(11, 20, -30.79310344827586)
(12, 20, -34.58064516129032)
(13, 20, -41.666666666666664)
(14, 20, -30.0)
(15, 20, -34.60606060606061)
(16, 20, -39.588235294117645)
(17, 20, -37.40625)
(18, 20, -39.833333333333336)
(19, 20, -45.05128205128205)
(20, 20, -42.116279069767444)
(21, 20, -43.38636363636363)
(22, 10, -51.06382978723404)
(23, 10, -39.557377049180324)
(24, 40, -45.49122807017544)
(25, 10, -48.38181818181818)
(26, 50, -37.333333333333336)
(27, 50, -40.30769230769231)
(28, 50, -48.1025641025641)
(29, 50, -47.310344827586206)
(30, 10, -52.78260869565217)
(31, 50, -55.72222222222222)
(32, 50, -47.285714285714285)
(33, 10, -53.92857142857143)
(34, 10, -60.0)
(35, 20, -60.0)
(36, 30, -60.0)
(37, 50, -53.666666666666664)
(38, 10, -60.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 40, -60.0)
