(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 20, -30.708333333333332)
(3, 40, -37.18518518518518)
(4, 40, -42.375)
(5, 20, -36.58064516129032)
(6, 40, -42.05882352941177)
(7, 40, -47.022222222222226)
(8, 40, -43.292682926829265)
(9, 40, -39.567567567567565)
(10, 40, -41.27272727272727)
(11, 40, -29.48148148148148)
(12, 40, -36.42307692307692)
(13, 40, -46.26923076923077)
(14, 40, -35.4)
(15, 40, -39.513513513513516)
(16, 40, -44.30769230769231)
(17, 30, -40.23529411764706)
(18, 40, -47.729729729729726)
(19, 40, -50.48717948717949)
(20, 40, -45.791666666666664)
(21, 40, -49.53191489361702)
(22, 40, -53.020833333333336)
(23, 40, -40.25)
(24, 40, -44.679245283018865)
(25, 40, -46.93023255813954)
(26, 40, -42.47826086956522)
(27, 40, -38.666666666666664)
(28, 40, -46.68181818181818)
(29, 40, -42.23684210526316)
(30, 40, -50.18518518518518)
(31, 40, -57.111111111111114)
(32, 40, -52.142857142857146)
(33, 40, -59.333333333333336)
(34, 40, -60.0)
(35, 40, -60.0)
(36, 40, -60.0)
(37, 40, -58.5)
(38, 40, -53.0)
(39, 40, -60.0)
(40, 30, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
