(0, 10, -28.933333333333334)
(1, 20, -30.136363636363637)
(2, 30, -34.666666666666664)
(3, 20, -35.42857142857143)
(4, 20, -38.54545454545455)
(5, 20, -36.81818181818182)
(6, 40, -43.513513513513516)
(7, 20, -50.31818181818182)
(8, 30, -42.0)
(9, 20, -38.93333333333333)
(10, 50, -44.93181818181818)
(11, 20, -30.5625)
(12, 40, -40.4375)
(13, 20, -45.13333333333333)
(14, 20, -35.945945945945944)
(15, 20, -37.625)
(16, 20, -42.425)
(17, 20, -34.945945945945944)
(18, 20, -39.470588235294116)
(19, 20, -43.205128205128204)
(20, 10, -42.81818181818182)
(21, 20, -44.26086956521739)
(22, 20, -50.166666666666664)
(23, 20, -41.36842105263158)
(24, 20, -44.642857142857146)
(25, 20, -47.3921568627451)
(26, 20, -46.283018867924525)
(27, 20, -33.12903225806452)
(28, 20, -41.953125)
(29, 20, -49.4)
(30, 50, -48.43181818181818)
(31, 20, -56.0)
(32, 20, -45.23076923076923)
(33, 20, -52.0)
(34, 20, -50.75)
(35, 20, -48.25)
(36, 40, -58.857142857142854)
(37, 50, -60.0)
(38, 40, -53.333333333333336)
(39, 40, -60.0)
(40, 10, -60.0)
(41, 50, -60.0)
(42, 10, -60.0)
(43, 30, 0)
