(0, 10, -28.933333333333334)
(1, 40, -33.9)
(2, 40, -34.82608695652174)
(3, 40, -35.75)
(4, 50, -42.666666666666664)
(5, 40, -40.0)
(6, 40, -43.588235294117645)
(7, 40, -48.26190476190476)
(8, 40, -41.425)
(9, 40, -39.72727272727273)
(10, 20, -40.121212121212125)
(11, 40, -33.172413793103445)
(12, 40, -39.827586206896555)
(13, 40, -46.214285714285715)
(14, 10, -38.21212121212121)
(15, 40, -40.666666666666664)
(16, 30, -44.972972972972975)
(17, 20, -37.604651162790695)
(18, 20, -44.575)
(19, 40, -51.65909090909091)
(20, 40, -47.64)
(21, 30, -49.39622641509434)
(22, 40, -48.76923076923077)
(23, 40, -44.18032786885246)
(24, 40, -46.5)
(25, 40, -50.3235294117647)
(26, 40, -41.8)
(27, 40, -47.30769230769231)
(28, 40, -50.61538461538461)
(29, 40, -46.98412698412698)
(30, 40, -53.648148148148145)
(31, 40, -53.69047619047619)
(32, 40, -48.48)
(33, 40, -52.6875)
(34, 40, -55.666666666666664)
(35, 40, -55.81818181818182)
(36, 40, -59.3)
(37, 40, -58.142857142857146)
(38, 40, -56.5)
(39, 40, -60.0)
(40, 30, -60.0)
(41, 10, -47.0)
(42, 30, -48.0)
(43, 30, -52.5)
