(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 40, -35.56521739130435)
(3, 30, -35.357142857142854)
(4, 10, -41.96666666666667)
(5, 40, -39.70967741935484)
(6, 20, -43.25)
(7, 30, -48.325581395348834)
(8, 30, -42.97435897435897)
(9, 20, -37.41463414634146)
(10, 10, -42.15384615384615)
(11, 40, -32.45161290322581)
(12, 40, -37.233333333333334)
(13, 40, -44.074074074074076)
(14, 50, -35.96969696969697)
(15, 40, -43.38235294117647)
(16, 50, -46.729729729729726)
(17, 50, -40.6875)
(18, 30, -41.02857142857143)
(19, 40, -45.457142857142856)
(20, 50, -34.121212121212125)
(21, 10, -38.17948717948718)
(22, 40, -47.85)
(23, 20, -34.93617021276596)
(24, 50, -39.16279069767442)
(25, 50, -44.74418604651163)
(26, 10, -44.40909090909091)
(27, 50, -40.21951219512195)
(28, 20, -44.4)
(29, 10, -47.114285714285714)
(30, 50, -54.48)
(31, 30, -57.1578947368421)
(32, 10, -39.5)
(33, 10, -56.5)
(34, 50, -60.0)
(35, 40, -60.0)
(36, 40, -60.0)
(37, 20, -60.0)
(38, 10, -53.0)
(39, 50, -60.0)
(40, 20, -60.0)
(41, 10, -60.0)
(42, 30, -60.0)
