(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 40, -33.391304347826086)
(3, 40, -35.833333333333336)
(4, 40, -42.93333333333333)
(5, 40, -38.696969696969695)
(6, 30, -43.61764705882353)
(7, 40, -50.4390243902439)
(8, 40, -42.36842105263158)
(9, 30, -35.10526315789474)
(10, 30, -42.513513513513516)
(11, 10, -30.571428571428573)
(12, 30, -36.5)
(13, 40, -44.266666666666666)
(14, 40, -36.60606060606061)
(15, 50, -40.7027027027027)
(16, 10, -45.8421052631579)
(17, 40, -39.94444444444444)
(18, 50, -43.22222222222222)
(19, 10, -50.142857142857146)
(20, 50, -43.270270270270274)
(21, 20, -39.09090909090909)
(22, 50, -50.16279069767442)
(23, 50, -38.57446808510638)
(24, 50, -40.48979591836735)
(25, 40, -47.82222222222222)
(26, 50, -40.63157894736842)
(27, 50, -35.38461538461539)
(28, 50, -45.361111111111114)
(29, 50, -44.72)
(30, 10, -53.833333333333336)
(31, 50, -58.07142857142857)
(32, 20, -48.27272727272727)
(33, 10, -59.27272727272727)
(34, 20, -60.0)
(35, 50, -57.1)
(36, 30, -57.666666666666664)
(37, 50, -53.0)
(38, 10, -48.5)
(39, 20, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, 0)
