(0, 30, -27.466666666666665)
(1, 20, -31.869565217391305)
(2, 30, -33.333333333333336)
(3, 10, -36.785714285714285)
(4, 30, -41.62068965517241)
(5, 30, -40.096774193548384)
(6, 20, -42.48717948717949)
(7, 50, -48.56521739130435)
(8, 40, -41.7906976744186)
(9, 50, -39.829268292682926)
(10, 30, -43.71052631578947)
(11, 30, -33.23529411764706)
(12, 30, -43.972972972972975)
(13, 30, -46.63157894736842)
(14, 20, -34.955555555555556)
(15, 20, -42.04347826086956)
(16, 10, -48.21568627450981)
(17, 10, -43.23529411764706)
(18, 30, -43.69230769230769)
(19, 50, -48.39622641509434)
(20, 50, -44.916666666666664)
(21, 50, -45.18518518518518)
(22, 50, -51.724137931034484)
(23, 50, -47.836363636363636)
(24, 50, -41.771929824561404)
(25, 10, -46.44827586206897)
(26, 30, -44.515625)
(27, 50, -42.142857142857146)
(28, 20, -49.21666666666667)
(29, 40, -51.232142857142854)
(30, 10, -50.63636363636363)
(31, 50, -56.58974358974359)
(32, 50, -48.391304347826086)
(33, 30, -42.18181818181818)
(34, 50, -54.75)
(35, 20, -46.22222222222222)
(36, 30, -60.0)
(37, 50, -59.285714285714285)
(38, 50, -55.4)
(39, 50, -60.0)
(40, 40, -60.0)
(41, 30, -60.0)
(42, 50, -60.0)
