(0, 50, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 50, -34.608695652173914)
(3, 40, -35.17391304347826)
(4, 50, -41.15384615384615)
(5, 50, -40.55555555555556)
(6, 50, -40.8)
(7, 50, -48.2)
(8, 30, -42.86486486486486)
(9, 50, -36.19444444444444)
(10, 50, -42.375)
(11, 50, -33.88461538461539)
(12, 50, -41.3125)
(13, 50, -44.9375)
(14, 50, -38.125)
(15, 50, -43.05128205128205)
(16, 30, -43.76315789473684)
(17, 50, -41.55882352941177)
(18, 50, -40.833333333333336)
(19, 50, -51.18421052631579)
(20, 50, -45.39473684210526)
(21, 40, -38.904761904761905)
(22, 50, -49.25)
(23, 50, -40.12)
(24, 50, -40.09090909090909)
(25, 50, -52.55769230769231)
(26, 50, -44.212765957446805)
(27, 10, -44.361702127659576)
(28, 50, -43.37777777777778)
(29, 50, -47.27777777777778)
(30, 40, -49.80952380952381)
(31, 50, -57.13333333333333)
(32, 50, -58.0)
(33, 30, -59.333333333333336)
(34, 40, -46.666666666666664)
(35, 50, -60.0)
(36, 10, -60.0)
(37, 50, -60.0)
(38, 50, -60.0)
