(0, 10, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 10, -34.458333333333336)
(3, 30, -37.03846153846154)
(4, 30, -41.166666666666664)
(5, 30, -40.55172413793103)
(6, 30, -42.57575757575758)
(7, 30, -47.60526315789474)
(8, 50, -41.973684210526315)
(9, 30, -40.972972972972975)
(10, 30, -39.891891891891895)
(11, 20, -35.03030303030303)
(12, 30, -36.60606060606061)
(13, 40, -49.411764705882355)
(14, 30, -40.75675675675676)
(15, 30, -44.19047619047619)
(16, 30, -49.37777777777778)
(17, 40, -44.28846153846154)
(18, 40, -46.73076923076923)
(19, 30, -44.87719298245614)
(20, 40, -41.86206896551724)
(21, 30, -47.892857142857146)
(22, 10, -51.94915254237288)
(23, 30, -47.38461538461539)
(24, 30, -48.41269841269841)
(25, 30, -45.38235294117647)
(26, 40, -43.109375)
(27, 30, -43.578125)
(28, 30, -51.74626865671642)
(29, 30, -57.04545454545455)
(30, 30, -58.58730158730159)
(31, 50, -55.08196721311475)
(32, 30, -43.32)
(33, 30, -47.51282051282051)
(34, 30, -53.8125)
(35, 30, -51.21052631578947)
(36, 30, -52.666666666666664)
(37, 30, -47.5)
(38, 30, -55.5)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
