(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 30, -33.391304347826086)
(3, 30, -35.52)
(4, 40, -43.125)
(5, 30, -39.21212121212121)
(6, 30, -42.611111111111114)
(7, 50, -49.977777777777774)
(8, 20, -39.891304347826086)
(9, 50, -41.2972972972973)
(10, 50, -42.02777777777778)
(11, 40, -37.0)
(12, 30, -44.282051282051285)
(13, 10, -50.51219512195122)
(14, 40, -42.25)
(15, 10, -39.62)
(16, 20, -49.294117647058826)
(17, 20, -44.763636363636365)
(18, 20, -45.206896551724135)
(19, 20, -46.39655172413793)
(20, 10, -46.5)
(21, 10, -46.892857142857146)
(22, 40, -47.86363636363637)
(23, 30, -42.39393939393939)
(24, 30, -45.734375)
(25, 50, -53.28125)
(26, 40, -47.01587301587302)
(27, 50, -42.63235294117647)
(28, 40, -49.2463768115942)
(29, 10, -52.457142857142856)
(30, 10, -53.54838709677419)
(31, 40, -57.76271186440678)
(32, 30, -53.74)
(33, 40, -51.65625)
(34, 30, -50.17391304347826)
(35, 30, -49.05555555555556)
(36, 40, -51.705882352941174)
(37, 40, -54.5)
(38, 30, -53.09090909090909)
(39, 10, -49.0)
(40, 30, -55.0)
(41, 30, -60.0)
(42, 20, -60.0)
(43, 20, -60.0)
