(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 20, -29.346153846153847)
(3, 50, -36.72)
(4, 50, -43.03225806451613)
(5, 50, -38.89655172413793)
(6, 50, -42.205882352941174)
(7, 40, -47.68888888888889)
(8, 20, -42.24444444444445)
(9, 10, -35.17948717948718)
(10, 20, -39.75)
(11, 20, -31.21212121212121)
(12, 20, -35.361111111111114)
(13, 20, -39.892857142857146)
(14, 20, -33.90625)
(15, 20, -36.25714285714286)
(16, 30, -42.75)
(17, 20, -40.875)
(18, 20, -39.26829268292683)
(19, 20, -37.659574468085104)
(20, 10, -38.81818181818182)
(21, 20, -37.625)
(22, 10, -47.73170731707317)
(23, 20, -33.733333333333334)
(24, 10, -47.05)
(25, 40, -43.2093023255814)
(26, 10, -37.02564102564103)
(27, 30, -37.22222222222222)
(28, 50, -43.54545454545455)
(29, 10, -43.10526315789474)
(30, 10, -49.5)
(31, 20, -57.0)
(32, 20, -53.0)
(33, 20, -60.0)
(34, 50, -60.0)
(35, 10, -60.0)
(36, 10, -60.0)
(37, 10, -57.0)
(38, 10, -60.0)
(39, 10, -60.0)
(40, 20, -60.0)
(41, 10, -60.0)
(42, 10, 0)
