(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 50, -33.91304347826087)
(3, 20, -32.666666666666664)
(4, 50, -41.57142857142857)
(5, 30, -38.78125)
(6, 30, -43.55263157894737)
(7, 20, -50.12765957446808)
(8, 30, -42.45454545454545)
(9, 30, -38.13953488372093)
(10, 10, -43.86842105263158)
(11, 20, -29.3)
(12, 30, -36.9375)
(13, 10, -44.206896551724135)
(14, 20, -32.266666666666666)
(15, 20, -29.096774193548388)
(16, 30, -39.875)
(17, 50, -37.18518518518518)
(18, 10, -38.67741935483871)
(19, 30, -43.47222222222222)
(20, 50, -40.083333333333336)
(21, 50, -40.76923076923077)
(22, 20, -47.073170731707314)
(23, 20, -39.62)
(24, 10, -41.06382978723404)
(25, 10, -41.98039215686274)
(26, 40, -45.83673469387755)
(27, 30, -45.59183673469388)
(28, 30, -50.13461538461539)
(29, 10, -49.51162790697674)
(30, 40, -45.65)
(31, 50, -57.42424242424242)
(32, 40, -49.5)
(33, 50, -47.25)
(34, 10, -51.0)
(35, 30, -53.75)
(36, 30, -57.25)
(37, 40, -60.0)
(38, 20, -60.0)
(39, 40, -54.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 20, -60.0)
(43, 20, -60.0)
