(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 20, -29.8)
(3, 40, -37.5)
(4, 30, -42.42424242424242)
(5, 40, -39.516129032258064)
(6, 30, -41.40625)
(7, 20, -47.56410256410256)
(8, 20, -41.80952380952381)
(9, 50, -38.55882352941177)
(10, 20, -38.22222222222222)
(11, 30, -31.333333333333332)
(12, 30, -36.34375)
(13, 50, -44.6875)
(14, 40, -36.34375)
(15, 30, -39.46875)
(16, 20, -42.26470588235294)
(17, 20, -38.516129032258064)
(18, 30, -37.766666666666666)
(19, 40, -48.371428571428574)
(20, 40, -42.55555555555556)
(21, 30, -48.68181818181818)
(22, 30, -51.666666666666664)
(23, 30, -38.8235294117647)
(24, 30, -39.42857142857143)
(25, 50, -47.895833333333336)
(26, 30, -45.28846153846154)
(27, 50, -46.12)
(28, 20, -51.407407407407405)
(29, 10, -55.369565217391305)
(30, 20, -46.62162162162162)
(31, 40, -53.84848484848485)
(32, 30, -55.64)
(33, 30, -46.31818181818182)
(34, 30, -47.888888888888886)
(35, 30, -44.0)
(36, 30, -56.75)
(37, 30, -59.0)
(38, 30, -48.4)
(39, 40, -60.0)
(40, 30, -60.0)
(41, 50, -60.0)
(42, 30, -60.0)
(43, 30, 0)
