(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 30, -42.18181818181818)
(5, 20, -36.470588235294116)
(6, 30, -43.138888888888886)
(7, 30, -50.59090909090909)
(8, 30, -40.604651162790695)
(9, 30, -39.375)
(10, 20, -39.0)
(11, 30, -31.275862068965516)
(12, 30, -38.67741935483871)
(13, 30, -44.83870967741935)
(14, 30, -36.53125)
(15, 30, -37.5)
(16, 30, -43.878787878787875)
(17, 30, -38.0)
(18, 30, -38.357142857142854)
(19, 30, -44.06060606060606)
(20, 30, -41.6578947368421)
(21, 30, -44.22857142857143)
(22, 50, -50.027027027027025)
(23, 30, -40.94)
(24, 40, -47.61818181818182)
(25, 30, -49.872727272727275)
(26, 10, -42.339622641509436)
(27, 10, -41.32)
(28, 40, -46.88)
(29, 20, -41.666666666666664)
(30, 30, -51.87096774193548)
(31, 30, -54.74074074074074)
(32, 30, -48.26086956521739)
(33, 10, -45.89473684210526)
(34, 40, -57.266666666666666)
(35, 30, -54.666666666666664)
(36, 30, -55.714285714285715)
(37, 30, -58.0)
(38, 30, -51.2)
(39, 30, -52.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
