(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 20, -29.346153846153847)
(3, 40, -37.26923076923077)
(4, 20, -38.57575757575758)
(5, 20, -37.25)
(6, 20, -37.333333333333336)
(7, 20, -44.82051282051282)
(8, 20, -38.92307692307692)
(9, 20, -38.1)
(10, 20, -41.0)
(11, 20, -30.636363636363637)
(12, 20, -36.78787878787879)
(13, 20, -43.53333333333333)
(14, 20, -39.77777777777778)
(15, 20, -38.76923076923077)
(16, 20, -45.15909090909091)
(17, 20, -42.891304347826086)
(18, 20, -44.88)
(19, 20, -47.07843137254902)
(20, 20, -42.19298245614035)
(21, 20, -40.88333333333333)
(22, 30, -52.21311475409836)
(23, 20, -46.578125)
(24, 20, -45.27272727272727)
(25, 30, -47.17741935483871)
(26, 20, -46.5735294117647)
(27, 20, -44.888888888888886)
(28, 20, -47.779661016949156)
(29, 20, -49.246153846153845)
(30, 30, -56.26229508196721)
(31, 30, -55.131147540983605)
(32, 30, -52.86538461538461)
(33, 10, -53.0)
(34, 30, -52.71875)
(35, 30, -47.22727272727273)
(36, 20, -49.22222222222222)
(37, 20, -53.76923076923077)
(38, 10, -60.0)
(39, 20, -53.25)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
