(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 50, -35.95652173913044)
(3, 40, -37.92307692307692)
(4, 30, -41.89655172413793)
(5, 10, -38.793103448275865)
(6, 50, -43.5)
(7, 40, -49.76744186046512)
(8, 30, -44.026315789473685)
(9, 50, -37.54545454545455)
(10, 20, -42.47222222222222)
(11, 40, -33.148148148148145)
(12, 10, -41.54545454545455)
(13, 10, -48.85294117647059)
(14, 50, -40.05263157894737)
(15, 10, -43.13636363636363)
(16, 20, -43.28260869565217)
(17, 50, -42.51428571428571)
(18, 30, -40.23529411764706)
(19, 10, -47.972972972972975)
(20, 10, -41.166666666666664)
(21, 50, -39.02173913043478)
(22, 20, -44.21739130434783)
(23, 10, -38.875)
(24, 50, -38.93617021276596)
(25, 50, -45.95652173913044)
(26, 20, -41.244897959183675)
(27, 10, -38.630434782608695)
(28, 40, -46.108695652173914)
(29, 20, -43.81818181818182)
(30, 30, -44.666666666666664)
(31, 50, -54.21052631578947)
(32, 50, -56.44444444444444)
(33, 20, -54.25)
(34, 50, -56.57142857142857)
(35, 40, -59.4)
(36, 20, -57.4)
(37, 50, -59.25)
(38, 20, -45.0)
