(0, 20, -25.705882352941178)
(1, 50, -36.21739130434783)
(2, 50, -34.17391304347826)
(3, 50, -36.607142857142854)
(4, 50, -42.3448275862069)
(5, 50, -41.63333333333333)
(6, 20, -43.666666666666664)
(7, 20, -49.31818181818182)
(8, 30, -44.61363636363637)
(9, 10, -39.51282051282051)
(10, 20, -40.829268292682926)
(11, 50, -32.72727272727273)
(12, 50, -41.970588235294116)
(13, 10, -45.1764705882353)
(14, 50, -37.96875)
(15, 50, -40.6578947368421)
(16, 20, -44.725)
(17, 50, -44.25)
(18, 50, -44.58974358974359)
(19, 30, -50.093023255813954)
(20, 50, -46.41304347826087)
(21, 50, -39.470588235294116)
(22, 50, -48.189655172413794)
(23, 50, -42.035714285714285)
(24, 50, -47.08474576271186)
(25, 50, -53.67272727272727)
(26, 50, -51.75438596491228)
(27, 40, -40.246153846153845)
(28, 20, -46.03174603174603)
(29, 10, -46.98076923076923)
(30, 20, -48.46153846153846)
(31, 10, -48.24324324324324)
(32, 20, -43.72)
(33, 20, -50.77777777777778)
(34, 50, -52.666666666666664)
(35, 30, -50.25)
(36, 50, -60.0)
(37, 50, -60.0)
(38, 30, -60.0)
(39, 30, -58.333333333333336)
(40, 30, -57.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 20, -60.0)
