(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 50, -33.391304347826086)
(3, 50, -37.12)
(4, 20, -39.93333333333333)
(5, 20, -37.354838709677416)
(6, 20, -41.57142857142857)
(7, 30, -48.77272727272727)
(8, 20, -41.34146341463415)
(9, 20, -35.275)
(10, 20, -42.02564102564103)
(11, 20, -29.181818181818183)
(12, 20, -34.628571428571426)
(13, 20, -45.15625)
(14, 20, -33.138888888888886)
(15, 20, -38.416666666666664)
(16, 20, -44.8)
(17, 10, -45.26190476190476)
(18, 20, -48.43181818181818)
(19, 20, -46.30232558139535)
(20, 20, -43.19607843137255)
(21, 20, -47.75)
(22, 20, -51.46153846153846)
(23, 50, -43.83673469387755)
(24, 50, -40.42553191489362)
(25, 10, -43.234042553191486)
(26, 20, -38.5)
(27, 50, -43.214285714285715)
(28, 20, -48.0)
(29, 50, -40.666666666666664)
(30, 20, -40.84)
(31, 20, -54.1)
(32, 20, -51.166666666666664)
(33, 20, -54.166666666666664)
(34, 20, -55.6)
(35, 20, -55.333333333333336)
(36, 30, -57.666666666666664)
(37, 30, -56.5)
(38, 30, -59.0)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
