(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 30, -42.18181818181818)
(5, 30, -38.53125)
(6, 30, -43.5)
(7, 50, -50.63636363636363)
(8, 30, -40.904761904761905)
(9, 50, -40.857142857142854)
(10, 30, -40.970588235294116)
(11, 30, -32.06896551724138)
(12, 30, -42.82857142857143)
(13, 30, -46.18421052631579)
(14, 30, -39.945945945945944)
(15, 30, -41.775)
(16, 30, -46.5609756097561)
(17, 30, -41.588235294117645)
(18, 30, -41.73684210526316)
(19, 30, -50.30769230769231)
(20, 30, -44.61904761904762)
(21, 30, -40.12765957446808)
(22, 30, -52.28)
(23, 30, -42.83018867924528)
(24, 30, -43.09836065573771)
(25, 10, -51.234375)
(26, 30, -48.196969696969695)
(27, 30, -47.042857142857144)
(28, 10, -49.26086956521739)
(29, 40, -49.771929824561404)
(30, 30, -48.666666666666664)
(31, 30, -54.28947368421053)
(32, 30, -53.36363636363637)
(33, 30, -47.57142857142857)
(34, 30, -54.40909090909091)
(35, 30, -45.68421052631579)
(36, 30, -50.77777777777778)
(37, 30, -57.875)
(38, 30, -60.0)
(39, 30, -51.75)
(40, 30, -56.0)
(41, 30, -55.25)
(42, 30, -60.0)
(43, 10, -60.0)
