(0, 50, -28.933333333333334)
(1, 40, -33.9)
(2, 30, -36.21739130434783)
(3, 20, -35.38461538461539)
(4, 40, -41.78787878787879)
(5, 50, -41.28125)
(6, 20, -40.55263157894737)
(7, 20, -49.68888888888889)
(8, 40, -43.391304347826086)
(9, 50, -42.1)
(10, 50, -45.74418604651163)
(11, 10, -34.878787878787875)
(12, 20, -35.588235294117645)
(13, 50, -46.193548387096776)
(14, 10, -39.970588235294116)
(15, 10, -40.63157894736842)
(16, 30, -48.85)
(17, 30, -44.073170731707314)
(18, 50, -48.34146341463415)
(19, 40, -52.7)
(20, 30, -43.925)
(21, 10, -45.75)
(22, 40, -47.91836734693877)
(23, 50, -40.294117647058826)
(24, 50, -41.03846153846154)
(25, 50, -44.0)
(26, 40, -42.714285714285715)
(27, 50, -41.15)
(28, 50, -50.041666666666664)
(29, 10, -49.69444444444444)
(30, 20, -37.55882352941177)
(31, 30, -56.2962962962963)
(32, 20, -39.666666666666664)
(33, 30, -49.888888888888886)
(34, 50, -56.75)
(35, 50, -60.0)
(36, 50, -60.0)
(37, 30, -59.5)
(38, 50, -57.6)
(39, 50, -60.0)
(40, 40, -60.0)
(41, 50, -60.0)
(42, 20, -60.0)
