(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 30, -34.869565217391305)
(3, 40, -36.36)
(4, 20, -40.516129032258064)
(5, 40, -40.61764705882353)
(6, 40, -43.51282051282051)
(7, 40, -50.15909090909091)
(8, 40, -41.8974358974359)
(9, 50, -37.25)
(10, 40, -44.10526315789474)
(11, 40, -31.26923076923077)
(12, 10, -41.666666666666664)
(13, 30, -47.18421052631579)
(14, 40, -40.578947368421055)
(15, 50, -43.09756097560975)
(16, 40, -45.91111111111111)
(17, 40, -41.0)
(18, 40, -42.65)
(19, 40, -50.31578947368421)
(20, 40, -44.18604651162791)
(21, 40, -45.808510638297875)
(22, 40, -48.627450980392155)
(23, 30, -40.38461538461539)
(24, 40, -47.4)
(25, 30, -48.92)
(26, 30, -45.041666666666664)
(27, 40, -38.22641509433962)
(28, 40, -45.0)
(29, 40, -47.51219512195122)
(30, 40, -51.53333333333333)
(31, 40, -57.26086956521739)
(32, 40, -53.0)
(33, 40, -57.25)
(34, 30, -54.0)
(35, 40, -55.42857142857143)
(36, 50, -60.0)
(37, 40, -60.0)
(38, 40, -60.0)
(39, 40, -58.75)
(40, 40, -48.666666666666664)
(41, 20, -54.0)
(42, 40, -60.0)
(43, 40, -60.0)
