(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 40, -33.391304347826086)
(3, 40, -35.833333333333336)
(4, 10, -42.93333333333333)
(5, 10, -38.696969696969695)
(6, 40, -44.3235294117647)
(7, 40, -50.707317073170735)
(8, 40, -42.36842105263158)
(9, 10, -35.945945945945944)
(10, 10, -42.75)
(11, 50, -33.96153846153846)
(12, 10, -39.766666666666666)
(13, 10, -47.53125)
(14, 10, -40.4390243902439)
(15, 10, -44.6)
(16, 10, -48.895833333333336)
(17, 40, -42.212765957446805)
(18, 10, -42.72093023255814)
(19, 10, -46.725)
(20, 10, -44.36363636363637)
(21, 10, -43.46666666666667)
(22, 10, -49.733333333333334)
(23, 40, -41.851851851851855)
(24, 10, -47.48979591836735)
(25, 10, -45.333333333333336)
(26, 10, -43.75)
(27, 40, -34.15217391304348)
(28, 10, -48.37735849056604)
(29, 40, -52.51162790697674)
(30, 10, -50.03333333333333)
(31, 40, -55.68181818181818)
(32, 40, -51.46666666666667)
(33, 40, -52.9)
(34, 40, -53.0)
(35, 50, -60.0)
(36, 10, -60.0)
(37, 40, -60.0)
(38, 40, -60.0)
(39, 40, -57.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
