(0, 40, -28.4)
(1, 20, -30.40909090909091)
(2, 50, -34.43478260869565)
(3, 50, -35.34782608695652)
(4, 50, -41.46153846153846)
(5, 50, -40.629629629629626)
(6, 50, -41.78125)
(7, 50, -48.75609756097561)
(8, 10, -43.26315789473684)
(9, 30, -36.78947368421053)
(10, 50, -42.60606060606061)
(11, 30, -30.2)
(12, 20, -33.310344827586206)
(13, 50, -42.785714285714285)
(14, 50, -35.766666666666666)
(15, 50, -36.096774193548384)
(16, 50, -42.63333333333333)
(17, 50, -38.0)
(18, 50, -36.851851851851855)
(19, 50, -43.42424242424242)
(20, 10, -37.888888888888886)
(21, 50, -41.638888888888886)
(22, 50, -42.775)
(23, 50, -39.026315789473685)
(24, 10, -43.32432432432432)
(25, 50, -48.714285714285715)
(26, 50, -40.04761904761905)
(27, 40, -41.28947368421053)
(28, 30, -44.68421052631579)
(29, 50, -46.28)
(30, 50, -51.578947368421055)
(31, 20, -58.9375)
(32, 50, -59.6)
(33, 50, -50.285714285714285)
(34, 50, -55.25)
(35, 10, -60.0)
(36, 50, -60.0)
(37, 50, -60.0)
(38, 50, -57.0)
(39, 50, -60.0)
(40, 30, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
