(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 30, -33.26086956521739)
(3, 30, -35.32)
(4, 30, -41.06060606060606)
(5, 30, -41.0)
(6, 30, -41.05555555555556)
(7, 50, -49.28260869565217)
(8, 30, -44.40816326530612)
(9, 30, -39.883720930232556)
(10, 30, -45.973684210526315)
(11, 30, -32.18181818181818)
(12, 30, -37.6)
(13, 30, -48.3125)
(14, 30, -43.303030303030305)
(15, 30, -43.648648648648646)
(16, 30, -47.975)
(17, 30, -41.76190476190476)
(18, 30, -44.319148936170215)
(19, 30, -44.916666666666664)
(20, 30, -44.19565217391305)
(21, 30, -46.95918367346939)
(22, 50, -51.28846153846154)
(23, 30, -40.672413793103445)
(24, 30, -42.21818181818182)
(25, 30, -48.97959183673469)
(26, 30, -39.705882352941174)
(27, 30, -47.23529411764706)
(28, 30, -47.224489795918366)
(29, 30, -48.28888888888889)
(30, 30, -49.56410256410256)
(31, 50, -56.38461538461539)
(32, 30, -48.875)
(33, 30, -56.25)
(34, 30, -56.888888888888886)
(35, 30, -55.42857142857143)
(36, 30, -60.0)
(37, 30, -60.0)
(38, 30, -60.0)
(39, 30, -60.0)
(40, 30, -47.5)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 40, -60.0)
