(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 20, -30.708333333333332)
(3, 50, -37.18518518518518)
(4, 40, -42.03225806451613)
(5, 50, -39.46666666666667)
(6, 20, -39.542857142857144)
(7, 40, -47.022222222222226)
(8, 50, -42.8)
(9, 20, -37.833333333333336)
(10, 20, -41.73684210526316)
(11, 50, -29.76923076923077)
(12, 20, -32.6)
(13, 30, -44.37931034482759)
(14, 40, -39.28125)
(15, 20, -37.029411764705884)
(16, 30, -42.48717948717949)
(17, 50, -44.1875)
(18, 20, -42.51282051282051)
(19, 40, -50.09756097560975)
(20, 40, -42.86)
(21, 40, -49.06)
(22, 10, -54.05882352941177)
(23, 30, -40.02985074626866)
(24, 40, -45.292307692307695)
(25, 20, -48.9)
(26, 20, -38.96825396825397)
(27, 50, -40.648148148148145)
(28, 20, -51.15384615384615)
(29, 40, -50.104166666666664)
(30, 30, -51.80487804878049)
(31, 30, -50.25714285714286)
(32, 10, -47.4)
(33, 20, -57.357142857142854)
(34, 30, -58.46153846153846)
(35, 30, -57.27272727272727)
(36, 30, -53.3)
(37, 10, -44.111111111111114)
(38, 30, -54.5)
(39, 30, -60.0)
(40, 40, -60.0)
(41, 20, -60.0)
(42, 50, -59.666666666666664)
