(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 40, -32.73913043478261)
(3, 40, -35.875)
(4, 40, -44.096774193548384)
(5, 50, -40.67741935483871)
(6, 30, -41.08571428571429)
(7, 30, -51.333333333333336)
(8, 30, -44.829268292682926)
(9, 30, -42.55)
(10, 30, -46.34146341463415)
(11, 30, -35.775)
(12, 30, -41.6)
(13, 40, -48.86363636363637)
(14, 10, -40.08510638297872)
(15, 20, -45.604166666666664)
(16, 20, -48.517857142857146)
(17, 20, -45.0)
(18, 20, -45.63636363636363)
(19, 20, -46.30508474576271)
(20, 30, -45.186440677966104)
(21, 30, -48.483870967741936)
(22, 30, -51.276923076923076)
(23, 50, -41.05263157894737)
(24, 20, -53.84)
(25, 30, -58.36)
(26, 30, -46.168539325842694)
(27, 30, -47.552083333333336)
(28, 30, -51.58620689655172)
(29, 30, -52.75308641975309)
(30, 20, -51.256410256410255)
(31, 20, -53.391891891891895)
(32, 20, -51.02777777777778)
(33, 30, -53.214285714285715)
(34, 30, -57.517857142857146)
(35, 30, -43.53488372093023)
(36, 30, -47.22222222222222)
(37, 30, -52.69230769230769)
(38, 30, -56.333333333333336)
(39, 30, -58.54545454545455)
(40, 30, -56.375)
(41, 30, -41.4)
(42, 30, -60.0)
(43, 30, -60.0)
