(0, 40, -28.4)
(1, 30, -32.95238095238095)
(2, 10, -34.625)
(3, 50, -36.56)
(4, 10, -41.25)
(5, 10, -40.074074074074076)
(6, 30, -40.6764705882353)
(7, 10, -47.829268292682926)
(8, 20, -41.025)
(9, 10, -32.476190476190474)
(10, 10, -40.189189189189186)
(11, 10, -27.576923076923077)
(12, 20, -32.92857142857143)
(13, 10, -41.041666666666664)
(14, 40, -35.193548387096776)
(15, 20, -36.705882352941174)
(16, 10, -44.973684210526315)
(17, 30, -45.55263157894737)
(18, 20, -39.54761904761905)
(19, 30, -44.06666666666667)
(20, 30, -42.68292682926829)
(21, 30, -42.34782608695652)
(22, 30, -52.64705882352941)
(23, 30, -44.127272727272725)
(24, 30, -42.12903225806452)
(25, 10, -50.45161290322581)
(26, 10, -48.17460317460318)
(27, 30, -39.53846153846154)
(28, 30, -46.37931034482759)
(29, 20, -38.46808510638298)
(30, 10, -49.48571428571429)
(31, 20, -53.785714285714285)
(32, 30, -54.72727272727273)
(33, 30, -56.75)
(34, 30, -52.5)
(35, 30, -51.9)
(36, 10, -55.125)
(37, 30, -58.25)
(38, 50, -55.25)
(39, 30, -54.0)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 40, -60.0)
(43, 30, -60.0)
