(0, 10, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 50, -34.608695652173914)
(3, 10, -35.30434782608695)
(4, 10, -41.15384615384615)
(5, 10, -40.629629629629626)
(6, 10, -40.833333333333336)
(7, 10, -48.15)
(8, 10, -43.78947368421053)
(9, 10, -37.333333333333336)
(10, 10, -42.15625)
(11, 10, -33.28)
(12, 10, -41.266666666666666)
(13, 10, -46.40625)
(14, 10, -39.25714285714286)
(15, 10, -40.416666666666664)
(16, 10, -43.44444444444444)
(17, 10, -38.0)
(18, 10, -34.53846153846154)
(19, 10, -40.70967741935484)
(20, 10, -39.083333333333336)
(21, 10, -44.37837837837838)
(22, 10, -44.64102564102564)
(23, 10, -39.1)
(24, 10, -46.97560975609756)
(25, 10, -48.36363636363637)
(26, 10, -44.297872340425535)
(27, 10, -42.62)
(28, 10, -44.42857142857143)
(29, 10, -47.0)
(30, 10, -52.23076923076923)
(31, 10, -57.65)
(32, 10, -57.9375)
(33, 10, -53.07142857142857)
(34, 10, -59.69230769230769)
(35, 10, -57.72727272727273)
(36, 10, -60.0)
(37, 30, -60.0)
(38, 30, -41.0)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, 0)
