(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 50, -35.95652173913044)
(3, 50, -38.11538461538461)
(4, 50, -42.689655172413794)
(5, 50, -39.56666666666667)
(6, 50, -42.96969696969697)
(7, 20, -49.707317073170735)
(8, 50, -43.333333333333336)
(9, 30, -37.05714285714286)
(10, 30, -42.111111111111114)
(11, 50, -37.607142857142854)
(12, 50, -39.935483870967744)
(13, 50, -44.51724137931034)
(14, 50, -35.515151515151516)
(15, 50, -40.0)
(16, 50, -45.975)
(17, 30, -40.2)
(18, 30, -41.276595744680854)
(19, 50, -52.285714285714285)
(20, 50, -49.9)
(21, 50, -52.03846153846154)
(22, 50, -51.88)
(23, 50, -40.17741935483871)
(24, 50, -40.609375)
(25, 50, -48.109375)
(26, 50, -47.53731343283582)
(27, 30, -47.65079365079365)
(28, 30, -47.56060606060606)
(29, 50, -47.45)
(30, 50, -55.2)
(31, 10, -53.348837209302324)
(32, 50, -50.81481481481482)
(33, 30, -54.31578947368421)
(34, 50, -53.53846153846154)
(35, 30, -49.46153846153846)
(36, 30, -51.333333333333336)
(37, 30, -60.0)
(38, 30, -60.0)
(39, 30, -60.0)
(40, 10, -50.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
