(0, 20, -25.705882352941178)
(1, 50, -36.21739130434783)
(2, 50, -34.17391304347826)
(3, 50, -36.607142857142854)
(4, 50, -42.3448275862069)
(5, 20, -38.93103448275862)
(6, 20, -43.411764705882355)
(7, 20, -47.13953488372093)
(8, 20, -40.651162790697676)
(9, 20, -36.73809523809524)
(10, 20, -43.142857142857146)
(11, 20, -33.02564102564103)
(12, 20, -37.794871794871796)
(13, 20, -44.973684210526315)
(14, 20, -42.395348837209305)
(15, 20, -43.06521739130435)
(16, 20, -49.8936170212766)
(17, 20, -52.23076923076923)
(18, 20, -49.094339622641506)
(19, 20, -38.56140350877193)
(20, 10, -43.5)
(21, 20, -50.23076923076923)
(22, 30, -52.67213114754098)
(23, 20, -47.296875)
(24, 20, -46.93333333333333)
(25, 20, -41.295081967213115)
(26, 20, -42.23076923076923)
(27, 20, -45.8125)
(28, 40, -50.377049180327866)
(29, 20, -47.78333333333333)
(30, 20, -40.68518518518518)
(31, 40, -53.84444444444444)
(32, 20, -41.026315789473685)
(33, 20, -49.77777777777778)
(34, 20, -55.916666666666664)
(35, 20, -51.1)
(36, 40, -60.0)
(37, 40, -60.0)
(38, 40, -51.6)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 40, -60.0)
(43, 40, -55.0)
