(0, 40, -28.4)
(1, 10, -34.04761904761905)
(2, 10, -33.391304347826086)
(3, 10, -35.833333333333336)
(4, 20, -41.166666666666664)
(5, 50, -39.4)
(6, 50, -44.628571428571426)
(7, 30, -49.56818181818182)
(8, 40, -44.638888888888886)
(9, 20, -33.138888888888886)
(10, 30, -42.515151515151516)
(11, 10, -30.185185185185187)
(12, 10, -34.51851851851852)
(13, 30, -43.03846153846154)
(14, 20, -36.233333333333334)
(15, 30, -36.774193548387096)
(16, 10, -41.774193548387096)
(17, 10, -38.53333333333333)
(18, 40, -40.5)
(19, 10, -47.13513513513514)
(20, 10, -42.90909090909091)
(21, 20, -43.733333333333334)
(22, 50, -46.66)
(23, 10, -41.083333333333336)
(24, 10, -46.816326530612244)
(25, 30, -48.53191489361702)
(26, 30, -41.90196078431372)
(27, 30, -40.04)
(28, 50, -47.479166666666664)
(29, 50, -49.73170731707317)
(30, 10, -52.285714285714285)
(31, 30, -54.666666666666664)
(32, 50, -54.611111111111114)
(33, 10, -52.2)
(34, 10, -52.53846153846154)
(35, 10, -56.75)
(36, 10, -58.285714285714285)
(37, 20, -59.0)
(38, 50, -52.666666666666664)
(39, 20, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 40, -60.0)
(43, 20, 0)
