(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 20, -29.8)
(3, 20, -34.57142857142857)
(4, 20, -39.666666666666664)
(5, 20, -37.44117647058823)
(6, 20, -39.55263157894737)
(7, 20, -49.13333333333333)
(8, 30, -41.68888888888889)
(9, 20, -36.41860465116279)
(10, 20, -39.35)
(11, 20, -31.457142857142856)
(12, 20, -37.21621621621622)
(13, 20, -43.142857142857146)
(14, 20, -39.94736842105263)
(15, 20, -42.30232558139535)
(16, 50, -51.644444444444446)
(17, 20, -49.04)
(18, 20, -42.056603773584904)
(19, 20, -48.69642857142857)
(20, 20, -42.4264705882353)
(21, 20, -46.458333333333336)
(22, 20, -49.29333333333334)
(23, 20, -44.46268656716418)
(24, 20, -44.91304347826087)
(25, 20, -44.666666666666664)
(26, 20, -42.02985074626866)
(27, 20, -44.263888888888886)
(28, 20, -54.08)
(29, 20, -51.611111111111114)
(30, 20, -53.84057971014493)
(31, 20, -51.55769230769231)
(32, 20, -39.45945945945946)
(33, 20, -52.964285714285715)
(34, 20, -53.592592592592595)
(35, 20, -56.44444444444444)
(36, 20, -49.8235294117647)
(37, 20, -55.6)
(38, 20, -49.61538461538461)
(39, 20, -60.0)
(40, 30, -60.0)
(41, 30, -52.0)
(42, 50, -60.0)
(43, 30, -50.0)
