(0, 50, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 30, -36.26086956521739)
(3, 20, -35.19230769230769)
(4, 40, -42.90909090909091)
(5, 10, -39.46875)
(6, 40, -43.37837837837838)
(7, 10, -49.97727272727273)
(8, 20, -40.680851063829785)
(9, 40, -40.027027027027025)
(10, 30, -40.13157894736842)
(11, 50, -27.727272727272727)
(12, 40, -36.03703703703704)
(13, 20, -42.370370370370374)
(14, 20, -35.67741935483871)
(15, 20, -36.84848484848485)
(16, 20, -45.13513513513514)
(17, 20, -40.24242424242424)
(18, 30, -37.1578947368421)
(19, 50, -50.30769230769231)
(20, 50, -45.15909090909091)
(21, 50, -45.40425531914894)
(22, 50, -50.333333333333336)
(23, 30, -37.294117647058826)
(24, 10, -42.183673469387756)
(25, 20, -50.88636363636363)
(26, 50, -44.06382978723404)
(27, 30, -39.10204081632653)
(28, 40, -44.977777777777774)
(29, 10, -48.775)
(30, 10, -54.07142857142857)
(31, 40, -55.42857142857143)
(32, 40, -56.23809523809524)
(33, 50, -53.588235294117645)
(34, 30, -57.266666666666666)
(35, 10, -57.0)
(36, 30, -60.0)
(37, 20, -60.0)
(38, 50, -43.0)
(39, 50, -60.0)
(40, 30, -60.0)
(41, 40, -60.0)
(42, 50, -60.0)
(43, 50, 0)
