(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 40, -33.391304347826086)
(3, 40, -35.833333333333336)
(4, 40, -42.93333333333333)
(5, 20, -36.74193548387097)
(6, 40, -43.84848484848485)
(7, 40, -50.3)
(8, 30, -42.205128205128204)
(9, 30, -35.31578947368421)
(10, 40, -41.90909090909091)
(11, 40, -32.55555555555556)
(12, 40, -39.03333333333333)
(13, 20, -43.71875)
(14, 40, -40.52777777777778)
(15, 40, -43.642857142857146)
(16, 40, -49.06382978723404)
(17, 40, -46.733333333333334)
(18, 40, -45.53061224489796)
(19, 40, -53.98039215686274)
(20, 40, -50.81666666666667)
(21, 40, -46.24590163934426)
(22, 40, -55.53030303030303)
(23, 40, -51.18571428571428)
(24, 40, -49.605633802816904)
(25, 30, -47.6986301369863)
(26, 30, -47.617283950617285)
(27, 40, -52.01204819277108)
(28, 30, -51.0375)
(29, 30, -53.903614457831324)
(30, 30, -54.76829268292683)
(31, 30, -51.782051282051285)
(32, 30, -50.333333333333336)
(33, 30, -55.3)
(34, 40, -58.0)
(35, 40, -53.56060606060606)
(36, 40, -50.689655172413794)
(37, 40, -55.0)
(38, 30, -44.92857142857143)
(39, 30, -49.0)
(40, 40, -53.18181818181818)
(41, 30, -49.4375)
(42, 30, -43.42857142857143)
(43, 30, -51.5)
