(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 30, -33.391304347826086)
(3, 40, -36.28)
(4, 50, -44.32258064516129)
(5, 20, -36.9375)
(6, 50, -41.9375)
(7, 50, -50.292682926829265)
(8, 30, -40.83783783783784)
(9, 30, -35.3235294117647)
(10, 30, -43.15151515151515)
(11, 30, -31.379310344827587)
(12, 20, -33.13333333333333)
(13, 30, -42.73076923076923)
(14, 30, -31.82758620689655)
(15, 20, -34.57575757575758)
(16, 30, -42.714285714285715)
(17, 30, -38.67741935483871)
(18, 40, -39.3448275862069)
(19, 20, -47.05882352941177)
(20, 20, -44.642857142857146)
(21, 30, -46.0625)
(22, 30, -51.5531914893617)
(23, 50, -42.0)
(24, 20, -35.92727272727273)
(25, 20, -48.78846153846154)
(26, 20, -40.81132075471698)
(27, 30, -42.163636363636364)
(28, 10, -47.14545454545455)
(29, 30, -48.857142857142854)
(30, 40, -58.75)
(31, 40, -59.41860465116279)
(32, 10, -52.15384615384615)
(33, 50, -53.333333333333336)
(34, 30, -56.95)
(35, 30, -47.94444444444444)
(36, 30, -52.5)
(37, 10, -55.09090909090909)
(38, 40, -55.285714285714285)
(39, 40, -58.2)
(40, 40, -48.5)
(41, 30, -60.0)
(42, 10, -60.0)
(43, 30, -60.0)
