(0, 30, -27.466666666666665)
(1, 10, -34.63636363636363)
(2, 40, -32.78260869565217)
(3, 10, -36.57692307692308)
(4, 10, -42.18518518518518)
(5, 10, -39.535714285714285)
(6, 10, -41.875)
(7, 50, -46.146341463414636)
(8, 10, -41.717948717948715)
(9, 10, -38.0)
(10, 10, -42.266666666666666)
(11, 10, -30.916666666666668)
(12, 10, -35.76923076923077)
(13, 10, -44.241379310344826)
(14, 10, -37.54545454545455)
(15, 10, -41.48571428571429)
(16, 20, -46.108108108108105)
(17, 50, -48.39393939393939)
(18, 20, -42.74418604651163)
(19, 10, -45.2)
(20, 10, -47.285714285714285)
(21, 20, -48.054545454545455)
(22, 10, -49.779661016949156)
(23, 10, -31.53125)
(24, 10, -47.61904761904762)
(25, 10, -47.546875)
(26, 50, -48.59701492537314)
(27, 10, -46.714285714285715)
(28, 10, -48.13235294117647)
(29, 10, -47.559322033898304)
(30, 20, -53.01851851851852)
(31, 40, -51.666666666666664)
(32, 10, -48.92307692307692)
(33, 30, -49.285714285714285)
(34, 10, -56.3)
(35, 10, -46.9)
(36, 20, -48.875)
(37, 30, -58.833333333333336)
(38, 10, -60.0)
(39, 30, -56.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
