(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 40, -33.391304347826086)
(3, 40, -35.833333333333336)
(4, 40, -42.93333333333333)
(5, 40, -38.696969696969695)
(6, 40, -44.3235294117647)
(7, 40, -50.707317073170735)
(8, 40, -42.36842105263158)
(9, 40, -35.945945945945944)
(10, 20, -40.22222222222222)
(11, 40, -32.535714285714285)
(12, 40, -40.6875)
(13, 50, -46.36363636363637)
(14, 40, -39.333333333333336)
(15, 40, -43.45238095238095)
(16, 30, -46.25581395348837)
(17, 30, -40.45)
(18, 40, -38.96969696969697)
(19, 40, -47.57575757575758)
(20, 40, -42.425)
(21, 40, -46.88095238095238)
(22, 40, -47.95652173913044)
(23, 40, -44.26086956521739)
(24, 40, -45.09090909090909)
(25, 40, -51.142857142857146)
(26, 20, -39.016666666666666)
(27, 40, -44.11764705882353)
(28, 40, -48.104166666666664)
(29, 40, -46.04761904761905)
(30, 40, -53.027027027027025)
(31, 40, -56.57575757575758)
(32, 40, -52.64)
(33, 40, -54.333333333333336)
(34, 40, -52.44444444444444)
(35, 10, -50.5)
(36, 20, -60.0)
(37, 40, -60.0)
(38, 20, -60.0)
(39, 40, -49.333333333333336)
(40, 40, -57.5)
(41, 40, -60.0)
(42, 40, -60.0)
(43, 50, -60.0)
