(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 20, -31.916666666666668)
(3, 50, -37.36)
(4, 30, -41.36666666666667)
(5, 30, -36.689655172413794)
(6, 30, -42.8235294117647)
(7, 30, -45.44186046511628)
(8, 50, -41.60526315789474)
(9, 30, -39.361111111111114)
(10, 30, -41.68571428571428)
(11, 30, -30.678571428571427)
(12, 10, -38.0)
(13, 50, -44.61538461538461)
(14, 50, -35.41935483870968)
(15, 30, -39.18181818181818)
(16, 40, -44.30555555555556)
(17, 50, -44.11764705882353)
(18, 30, -39.56410256410256)
(19, 50, -43.10526315789474)
(20, 20, -39.94736842105263)
(21, 30, -40.371428571428574)
(22, 30, -47.76923076923077)
(23, 30, -42.13636363636363)
(24, 30, -40.973684210526315)
(25, 30, -37.794117647058826)
(26, 30, -37.14705882352941)
(27, 30, -39.21212121212121)
(28, 30, -46.114285714285714)
(29, 50, -46.714285714285715)
(30, 30, -44.46666666666667)
(31, 30, -54.916666666666664)
(32, 30, -58.2)
(33, 30, -60.0)
(34, 30, -60.0)
(35, 30, -54.0)
(36, 40, -59.0)
(37, 30, -60.0)
(38, 30, -60.0)
(39, 50, -60.0)
(40, 30, -60.0)
