(0, 10, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 30, -36.26086956521739)
(3, 30, -36.61538461538461)
(4, 40, -43.18181818181818)
(5, 20, -34.875)
(6, 20, -39.34375)
(7, 10, -47.65)
(8, 30, -43.55)
(9, 10, -34.611111111111114)
(10, 40, -43.388888888888886)
(11, 40, -33.111111111111114)
(12, 50, -36.285714285714285)
(13, 50, -45.48275862068966)
(14, 30, -35.74285714285714)
(15, 20, -39.973684210526315)
(16, 40, -47.34146341463415)
(17, 50, -44.05)
(18, 40, -45.05128205128205)
(19, 20, -44.78048780487805)
(20, 10, -39.666666666666664)
(21, 10, -44.16216216216216)
(22, 40, -46.31707317073171)
(23, 30, -39.470588235294116)
(24, 50, -46.411764705882355)
(25, 40, -43.916666666666664)
(26, 50, -42.68181818181818)
(27, 10, -40.904761904761905)
(28, 10, -47.5609756097561)
(29, 30, -47.57142857142857)
(30, 20, -46.5)
(31, 40, -51.93333333333333)
(32, 30, -50.75)
(33, 30, -54.0)
(34, 40, -57.333333333333336)
(35, 20, -60.0)
(36, 20, -60.0)
(37, 30, -60.0)
