(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 50, -33.391304347826086)
(3, 30, -36.44444444444444)
(4, 40, -43.36666666666667)
(5, 10, -41.0)
(6, 40, -40.21875)
(7, 20, -48.02564102564103)
(8, 20, -43.62162162162162)
(9, 30, -42.53658536585366)
(10, 30, -47.31707317073171)
(11, 30, -37.707317073170735)
(12, 30, -42.026315789473685)
(13, 30, -50.55)
(14, 10, -43.23529411764706)
(15, 20, -42.60377358490566)
(16, 10, -49.375)
(17, 20, -45.3125)
(18, 20, -43.638297872340424)
(19, 20, -45.244897959183675)
(20, 10, -44.48076923076923)
(21, 20, -45.05769230769231)
(22, 10, -50.80701754385965)
(23, 10, -44.51470588235294)
(24, 30, -47.55555555555556)
(25, 30, -50.36764705882353)
(26, 30, -44.77142857142857)
(27, 30, -45.81159420289855)
(28, 20, -51.9746835443038)
(29, 30, -53.93150684931507)
(30, 30, -45.81159420289855)
(31, 30, -52.08571428571429)
(32, 30, -45.56603773584906)
(33, 30, -47.07142857142857)
(34, 30, -56.56666666666667)
(35, 30, -50.25)
(36, 30, -46.916666666666664)
(37, 30, -54.0)
(38, 30, -45.4)
(39, 10, -56.75)
(40, 10, -55.666666666666664)
(41, 30, -60.0)
(42, 30, -60.0)
