(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 50, -33.391304347826086)
(3, 20, -34.535714285714285)
(4, 20, -39.266666666666666)
(5, 20, -36.833333333333336)
(6, 20, -40.470588235294116)
(7, 20, -49.26829268292683)
(8, 20, -42.325)
(9, 20, -33.977777777777774)
(10, 20, -45.04545454545455)
(11, 30, -35.388888888888886)
(12, 30, -41.114285714285714)
(13, 30, -43.56666666666667)
(14, 20, -35.432432432432435)
(15, 20, -38.46153846153846)
(16, 20, -46.31111111111111)
(17, 20, -43.81818181818182)
(18, 10, -43.0)
(19, 20, -50.05357142857143)
(20, 20, -51.33870967741935)
(21, 20, -44.515625)
(22, 20, -50.26086956521739)
(23, 20, -42.026666666666664)
(24, 20, -43.71830985915493)
(25, 20, -48.6)
(26, 20, -45.455882352941174)
(27, 20, -43.8421052631579)
(28, 50, -48.6551724137931)
(29, 30, -48.204081632653065)
(30, 30, -42.651162790697676)
(31, 20, -49.116279069767444)
(32, 20, -51.526315789473685)
(33, 20, -49.645161290322584)
(34, 20, -47.26086956521739)
(35, 20, -47.470588235294116)
(36, 40, -59.2)
(37, 30, -60.0)
(38, 30, -58.111111111111114)
(39, 30, -59.857142857142854)
(40, 30, -32.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
