(0, 10, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 40, -34.65217391304348)
(3, 10, -35.958333333333336)
(4, 50, -42.935483870967744)
(5, 10, -39.96774193548387)
(6, 50, -43.638888888888886)
(7, 10, -51.13333333333333)
(8, 10, -43.24390243902439)
(9, 10, -40.02777777777778)
(10, 10, -42.91428571428571)
(11, 10, -32.55555555555556)
(12, 20, -34.38709677419355)
(13, 10, -43.375)
(14, 20, -37.588235294117645)
(15, 10, -37.138888888888886)
(16, 10, -41.35897435897436)
(17, 10, -41.256410256410255)
(18, 10, -41.975)
(19, 20, -48.76923076923077)
(20, 10, -39.72549019607843)
(21, 10, -48.08163265306123)
(22, 30, -49.80392156862745)
(23, 10, -42.67857142857143)
(24, 10, -42.425925925925924)
(25, 10, -49.72549019607843)
(26, 10, -45.293103448275865)
(27, 10, -42.47692307692308)
(28, 10, -49.140625)
(29, 10, -46.943396226415096)
(30, 10, -52.61363636363637)
(31, 30, -58.31707317073171)
(32, 10, -52.30769230769231)
(33, 10, -45.73684210526316)
(34, 30, -55.61538461538461)
(35, 40, -56.166666666666664)
(36, 10, -60.0)
(37, 10, -58.4)
(38, 10, -51.666666666666664)
(39, 10, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 50, -60.0)
